date,TLT,XLP,IWM,XLY,RINF,PDBC,VXUS,VTI,SMH,XSW,IGV,IEF,HYG,LQD,KRE,USO,GLD,XAR,SPY
2025-05-21,-1.6743931401309704,-0.9181359188382784,-1.3015923932258584,-0.8304826775962837,0.4162656512186116,-0.062055956204888144,-0.364126599332927,-0.8126699788963258,-0.47676728560350623,-1.0510800083760816,-0.9359964452521298,-1.531874269626964,-1.1339110598686777,-1.8371325758487334,-1.3991494315715538,-0.6237177341514882,0.3403200737033436,-1.0235715006788633,-0.7777406070026419
2025-05-22,0.6799483154696052,-0.3437019284921634,0.0326493278445212,0.17206539363563017,0.021197844214167476,-0.4546924874262194,-0.1713689041771971,-0.004366192303920703,-0.0870298091655866,0.5282019429259265,0.16031633790091648,0.8591526776559032,0.3377030064174309,0.9193213191539934,0.03467692581792401,-0.2325017044334935,-0.7279860200698015,-0.07035320862558991,0.020315170857827056
2025-05-23,0.28766680877640516,0.29609308067637796,-0.12492242964339854,-0.37742764766253184,-0.6030088440354254,0.5802565283064841,0.1244793335614162,-0.27948957216473647,-0.4273428081415285,-0.40309314563013343,-0.3333759533132691,0.6476159424504734,-0.05304678062421125,0.16718603357260442,-0.139813944661975,0.6162738017987573,1.2705649783879414,0.1728328292677224,-0.32204057658628527
2025-05-27,1.5777377743855097,0.7473501148968896,1.213260692004041,1.1870046759095583,-0.8271804636087343,-0.5913692635035779,0.5184982935744192,0.9565235975689617,0.8447061363771824,0.7394904539223023,0.6343644230998228,0.9411095294036337,1.00254050942396,1.538999410531605,0.9868144312562528,-0.38647340619857085,-1.2768912340303158,1.4294275350903765,0.9533704851707513
2025-05-28,-0.33025755813780594,-0.5451364827880407,-0.504046829775842,-0.398622851956879,0.2410846776504931,-0.33917726352017513,-0.6288833302617899,-0.29445023033173023,-0.3575133301610414,-0.37211005661862645,-0.3208638985634842,-0.5882686552027351,-0.12942644846157897,-0.36565506793172947,-0.6215548106573184,0.44389088700678275,-0.29921819671842703,-0.15007191361906244,-0.28729679738304453
2025-05-29,1.0653511684485393,0.3244204695400333,0.13133792417129067,-0.018428635374856117,-1.0144766264865563,-0.33163778350414613,0.1844932886053179,0.12244082282797628,0.1455094260062466,-0.25719523892439766,-0.3229023624328759,0.9356598102344108,0.22616396773793673,0.7701364782220098,0.35544620044143627,-0.40073309449689215,0.24240863760890022,-0.37915610521381976,0.153654249807329
2025-05-30,0.23098326902817343,0.7120026703688026,-0.24360069963957698,-0.24584054848163295,1.3498123594272307,-0.5890949583131286,-0.22459928276760185,-0.05930765424759187,-0.5391387047695824,-0.03333707695806838,0.4237440136486105,0.6447937641116095,0.11887857720882761,0.48518210995920785,-0.2873383685330035,0.007812708712469042,-0.5690441531443133,-0.18800981474665568,-0.07355262289437331
2025-06-02,-0.9009415830480554,0.03214359613559177,0.1367158818836946,0.056365660543363436,-0.5085075661272351,1.7222591757930803,0.5817894399747636,0.20453492858480676,0.35776304565388883,-0.008726648254937634,0.026302444050817796,-0.7801691196224568,-0.06914604849174635,-0.4724333334126563,-0.3034713809597905,1.5582834253248832,1.5427546409698392,0.05343170048568486,0.22501705583721882
2025-06-03,-0.10753322724923534,-0.0929479228449693,0.7507744562604706,0.17543488954813363,0.30002572094042873,0.6098636172585938,-0.38099066053245473,0.2882474703530211,0.5805245385488969,0.7197415055449464,0.29944562301344935,-0.23296213127355417,0.27960198689247867,0.07411451136972722,0.6296736622774348,0.22399545016845865,-0.7259975170773022,0.35280479004847276,0.22820111761478862
2025-06-04,1.7552543029686196,-0.5890963791573887,-0.1796837776021431,-0.18253165569554244,-1.1822936439764558,-0.342205813531513,0.3287981033106857,-0.06828110563962643,0.2515749631147444,0.32010885730366395,-0.194877128660308,1.6332832570788913,0.2640010178082623,1.193595478081118,-0.547113098427417,-0.33950309428250336,0.2395376520713896,0.07408142252861584,-0.07411080001570186
2025-06-05,0.12626580583750854,-0.8187979218119392,-0.021887382317496283,-1.120201655033763,-0.6177231242117588,0.4178997371771146,-0.015341190212210587,-0.332172777066796,-0.14611342371105096,-0.3760256741349009,-0.16882690315815282,-0.6875163742957769,-0.4232283406667303,-0.5361259742294446,-0.06472864184243304,0.3761528995673595,-0.48261067486215403,-0.35098275558610476,-0.2947704343367384
2025-06-06,-1.2492117258110624,0.22687073571805552,0.7279738115053895,0.4818328504014331,0.7477954617129449,0.5953251572624224,0.0763221487128885,0.4938811338527764,0.08317882247183861,0.610226021156766,0.39101907420792326,-1.7526307717529888,-0.07805677431571378,-1.019888368572817,0.9929722807346395,0.9082650172649118,-0.994231083702686,0.7208778874157067,0.4214524385741638
2025-06-09,0.1885433465111497,-0.17020946397936193,0.26281245982367224,0.25232265787516117,-0.25506941728842997,0.08622280779870924,0.047436860028831795,-0.04269498081271317,0.3952284449559098,-0.09074425160517188,-0.07916560811156141,0.4081524275505913,0.011806424334476352,0.4820409181788467,0.15147415819833468,0.39521673833800375,0.17978514449207103,0.3694697785933584,-0.03651959131936418
2025-06-10,0.59592634170547,0.1371896725782889,0.20716872687455673,0.4285988575053468,-0.5534490819296233,-0.2180714910956004,0.15090045253494605,0.18897789400543685,0.49496828822438727,-0.22899066904568405,-0.20813371237307418,0.36600607034119603,0.34273789391123166,0.3790607660407917,0.4021211797252971,-0.2782813935967803,-0.10516006805266787,-1.0139445175075026,0.2050506690013957
2025-06-11,0.3793536983903289,-0.3276556273292415,-0.24593732427185644,-0.410732192759711,-0.18473703676583214,1.3232473267630316,-0.021134665725615776,-0.1911606860893554,-0.10349867174561427,-0.27580930660519476,-0.1366334936952225,0.8915195224121566,-0.10416785669885797,0.49794972654098324,-0.5956794736897053,1.8798105614294893,0.2245898401103766,0.20247096822757576,-0.19717825570485192
2025-06-12,1.2726918839495955,0.4655854980564034,-0.24405118159504116,-0.28549202764717385,-1.1520748789649606,0.0779634401023105,0.28324688658227215,0.08522756676007455,0.05009357417417316,-0.4369892976604907,0.3689797225531236,0.9165462843934049,0.12544679156619207,0.8824059325328504,-0.27789421670075637,0.09162007993013822,0.674878496288253,-0.19634508766275896,0.12034784187893229
2025-06-13,-0.9160297008666397,-1.0995654475483307,-0.9187233969307346,-0.45961920356365726,1.0505143783413513,2.158029738680373,-0.95410800683962,-0.6331413187082836,-0.7608082751176766,-1.034971450727188,-0.40249476210389046,-0.8203271257767731,-0.5644802707079787,-0.989810835451268,-1.1093723047689685,2.668073089294951,0.7061481720170436,-0.28778588886558965,-0.5936914824268424
2025-06-16,-0.9359682066247385,0.23333696354266484,0.5437589159405921,0.38777769541351026,0.8489508501200071,-0.010295003624630329,0.3547029360848119,0.42083022113792906,0.635897648569554,0.8359542137685055,0.3259397266880288,-0.6205921518332431,0.2974455255851875,-0.29184824965535366,0.18426096451288318,-0.8633609273193391,-1.0255270766620326,-0.40620965939297654,0.39505047232832613
2025-06-17,1.2769533271209719,-0.7734467517327107,-0.5473872191029713,-0.7931863660538869,0.17413898113330067,1.47193556460519,-0.8872549260502838,-0.46367291110457753,-0.2886649550578564,-0.41444536453038794,-0.39451958561605655,1.040406763891987,-0.24917259284130813,0.5504952311114932,-0.5108017524682918,1.7456589416088029,-0.09577264078300661,0.07258037940031892,-0.46798130578555397
2025-06-18,0.2114824852730896,-0.1325771293504559,0.2460329770957384,-0.012073695928966826,-0.6499419421947952,0.2593183321006278,0.002320027722461602,-0.02314231199559795,0.03194801513793231,-0.1862896588493761,-0.30412369491473207,0.09861856725764313,0.2131436391850045,0.09367979300215493,0.5630792749028546,-0.0879649163822903,-0.470831854294944,-0.402058025115181,-0.049638772800678146
2025-06-20,-0.14762796328380257,0.5920766750170849,-0.12240826374083927,0.023873249877147017,1.084543181651624,0.1462659508824473,-0.5879089197195784,-0.15205622380855535,-0.3361537416810883,-0.38813543835317316,-0.4563568863596294,0.10242732448947543,0.4848378836937791,0.10934168925812637,0.3198255404019749,0.31984815726372107,-0.14905491115060968,0.36957303772270855,-0.1521653386579015
2025-06-23,0.3506203533075735,0.9749203096528316,0.5698838361596721,0.8091660408183741,-1.2666570669449289,-2.4843429912114887,0.4224054177127592,0.41794648924618066,0.08932071145977431,0.33401012379417144,0.4054887952476374,0.7057210775411354,0.25017327702604397,0.3671188626512329,0.9347276033117526,-2.9196472433294995,0.0688447235119371,0.4591013925195732,0.4226974592080105
2025-06-24,0.738125299132832,-0.10136593291130674,0.5795592302273401,0.18584076242566017,-0.7156090422627198,-1.743409473277596,0.8999739973189606,0.5060665605381844,0.9553798110056351,0.8896959811861784,0.5438258590042546,0.6849541696541663,0.3883782094170444,0.7136341954526358,0.3651905231686699,-1.563219249178361,-1.0917705675339053,-0.21678356521894268,0.46762130240989574
2025-06-25,0.15612815236511302,-1.1874728916924324,-0.6388434695800685,-0.5887800032935527,0.18627122228430845,-0.1317107473500391,-0.28174867548981186,-0.14300351084832602,0.2538886955780253,-0.5651031203752109,-0.25149233632263546,0.04709555434272183,-0.13831335042973025,-0.24114464524851492,-0.23703678221287677,0.14660459695046646,0.1023309421229678,-0.014666572498670824,-0.057259716957607516
2025-06-26,0.5548986371931413,-0.06596068065187377,0.7288714462622665,0.32949436342783833,-0.2044620617543095,0.3095111415678486,0.5250064358921066,0.34005812550929393,0.06491106497432787,0.6697789647542406,0.2187496309885218,0.747424148437178,0.3994559413386271,0.561970191252967,0.9032232287418152,0.15124463742513108,-0.1451926606304953,1.059845712563609,0.2966411259352564
2025-06-27,-0.5990024907695356,0.428485022227277,-0.059897888815452494,0.6511437912645834,1.0143907936342813,-0.3289368168381881,0.14237589422715402,0.1364877516631883,-0.01973702675605989,-0.23078938226658083,-0.5035431068243561,-0.6106071475665892,-0.17829500240393661,-0.30695348334862077,-0.07395272543180663,-0.13411730220323578,-1.199778924265266,0.4384263770115889,0.15538280418136044
2025-06-30,1.054499653233135,0.45801059588501863,0.00721945260800122,-0.3156580408705343,-0.5683869614177021,0.10763539136258089,0.0454653559517341,0.16533975735110268,-0.09821762638481052,0.61926903357253,0.5425792315189604,0.84121815655619,0.573470566576783,0.8672687343387374,-0.08455028647182908,-0.060333285341584976,0.6860739638476574,0.04831415261434652,0.1475464520152979
2025-07-01,0.30196687218425633,1.084396313642589,0.42573561174733604,0.08486474351043266,-0.23196893183236378,0.40562030075414096,-0.13244219429022416,-0.1360182114106396,-0.5405832323309582,-0.24424571733100625,-0.693700701049038,-0.4296133860561139,-0.36331800788452007,0.15417073859190086,1.5155656470069863,0.3942112036030649,0.47795237243552935,-1.435060953907911,-0.14976182122794268
2025-07-02,-0.5827259628425538,0.201941987584516,0.6014364474100921,0.22994334412952439,0.20170534549892677,1.2128747534482716,-0.012073665171116688,0.09036358465155457,0.39471506926661987,0.3235376234298718,0.009331525103947474,-0.4682589315955683,0.16672343413933788,-0.07819675136410444,0.6853013743975478,0.7971980908691393,0.23923885212427776,-0.17526546012107347,0.051269230275195886
2025-07-03,-0.7445117988557087,-0.16649035015432662,0.3186527068814465,0.09048363363394851,0.28954138990559447,-0.09224049194692804,-0.129135284856527,0.25670033440754175,0.028455116619671376,0.7029918807278238,0.8279681178622466,-0.8721958556104604,-0.10862194588255869,-0.5378815826855132,0.35836855653259303,-0.3088289234903243,-0.5774769312684718,0.3358884117275759,0.2318427168127366
2025-07-07,-1.082668706676721,-0.23511410569652144,-1.1280730052727068,-0.8215454020734683,0.8243839855358505,-0.3139691958123924,-1.3580917706429598,-0.6945737705640269,-0.7227311832989612,-0.6857905243315751,-0.5160704395986743,-0.8111641836514293,-0.9131201768783058,-1.2575772766432807,-0.7492690455682721,0.5554529728913432,-0.07904182674754696,-0.1367786212442622,-0.6490324323446163
2025-07-08,-0.11147649008151342,-1.1975185192697786,0.3201159557391322,-0.3611344926960074,0.106721486466836,0.13208018440308672,0.4737633336525773,-0.2050183245012307,0.3953774315235716,0.06367290458460818,-0.02544204134395287,-0.3999086471304518,-0.5638248682747697,-0.6606741383631641,0.33781177550907926,0.1649607942513318,-0.788701452857555,-0.9401286510510566,-0.23429352461913733
2025-07-09,1.2780627222268803,-0.8440999347337563,0.6130512293800703,0.23627607046843108,-0.9131342934276626,-0.17488698482146448,0.19651797928678716,0.324029962235201,0.022845803789304668,-0.01992809621168643,-0.09114185974171048,1.2350226330451175,0.5762127532995378,1.143757199724914,-0.31995455174318316,-0.14838215209122907,0.251959380043622,0.33887151146030725,0.3022245136844113
2025-07-10,0.057426700338841764,0.404769059823717,0.14587484614563256,0.6072535707171008,-0.1281840461966246,-0.50793896561647,-0.16805369038470258,-0.01686276357850787,0.06893874610604997,-1.3928475931327031,-1.702801511070582,-0.2363416394800113,-0.6600907056313509,-0.12874387240149132,0.17665886252578183,-0.977816320558818,0.11730676002323857,-0.4767142448251936,0.007592642984770044
2025-07-11,-1.6975594798095164,-0.4669593614862689,-1.409006923541755,-0.1737468532109549,1.2437232035522887,1.193469202884003,-1.3500943517406452,-0.6982495653485724,-0.3445303951487868,-2.1460151453130543,-1.3001564208475884,-1.2667979139306247,-0.7173766537815516,-1.504540997445172,-0.9815933334635041,0.973461121416815,0.6169480682366819,0.5605580028676612,-0.621177539767648
2025-07-14,-0.23493801499935482,0.09711562711930702,0.30438563183474876,0.06289312651867836,0.1939370134715497,-0.8620516790921585,-0.17595646364710146,-0.04045484786985278,-0.7419390545638965,0.46304666020109453,0.7706294748414018,-0.14432640000559616,-0.02803825785453777,-0.16674208627664933,0.4936018776514544,-1.0321930282957965,-0.30321983418598497,1.203692515755907,-0.0717643688388902
2025-07-15,-0.817831265793746,-1.3103818054748388,-1.8496833553092964,-1.2921387344124995,0.19227693454387726,-0.28089127405300135,-1.050936553771631,-0.8788566160840151,0.7239479881244463,-0.6530812046092972,-0.3158867116656941,-1.0329293795020547,-1.2713853350037272,-0.9022311726478959,-2.4412291021909227,-0.2924955408362885,-0.30855694339498757,-0.9278554970519609,-0.7805607054343903
2025-07-16,0.20752111336535967,0.506449447396909,0.5825981547796412,-0.08315798142099834,0.7063681995688111,0.15840294977678368,0.33432044787548065,0.08876140995457062,-0.7177183395154082,0.4765568941819298,0.24767418920574544,0.710815896230987,0.6523460394639502,0.2787790228166771,0.34720775755620553,-0.10927058327498355,0.3503562326695373,0.6664372753457717,0.04432003165624832
2025-07-17,-0.03600193524625863,1.2858838425455592,0.8094296014513709,-0.0019415386229241095,0.5653342896645879,0.5672867563345616,0.20703777936801412,0.35122231165679635,0.054818195291156425,0.7674816109127588,0.6679295075823907,-0.1297695698104774,0.055180507904945615,0.4442407944449789,1.0462133100180526,0.474494649282946,-0.14035526991201638,1.6809980080203162,0.3153109764920569
2025-07-18,0.2035018745271958,-0.3669540689410306,-0.8683081270565755,0.4701810366187425,-0.6808590880016616,0.20417472884503013,-0.6828263410544528,-0.4374030758733808,-0.7212343591561233,-0.32268008691514205,-0.5065691023310914,0.6874908861759154,0.2065196701722136,0.31057813442155613,-0.11800988571972394,-0.20881808261140097,0.2061378370577838,-0.7101152097638548,-0.46474155366248787
2025-07-21,1.1754772655607277,-0.011404743525235498,-0.5812163330428203,0.16225565093492816,-0.8926875821008776,-0.37505477512025387,0.6527747994710811,-0.20476643052418608,-0.3605975575389949,-0.40975103123931317,-0.1984834956624474,0.86808572868987,0.23246967647023475,0.8086723505778312,-0.40505798506031004,-0.28472146610834714,1.1646080572165716,-1.7209164594159598,-0.11044134154533392
2025-07-22,0.8175313895442917,1.2738157354484314,0.5178145258984445,0.6320794179368163,-1.1115614312679307,-0.14726018709157598,0.3854441116245607,-0.16690908376226093,-1.5108594028025546,0.3065912179207288,-0.5211406886632344,0.7159156566031786,0.4513313300339837,0.5009194313830941,0.12273618703221528,-0.22081915790496504,0.7117466012231666,-1.634293043711006,-0.30370113112803204
2025-07-23,-0.6954155306952788,0.009051848160214536,1.0999740747767635,0.20122418959655444,-0.4377215103803779,-0.28401512817807967,2.417271936373243,0.7778095277649437,-0.05326924670881824,0.4401713474322172,0.4935687588836768,-0.98433005677655,-0.04819268749124498,-0.487369576799046,-0.19487586847621577,-0.11562553250302159,-1.019521557508317,1.694657176368357,0.8106153495049054
2025-07-24,-0.17164091921538877,-0.5523934446633585,-1.3944062818943395,-1.5577577024783225,1.8475549727063916,-0.21777208943518522,-1.2969687404396872,-0.36521680023156927,-0.07774889996389266,-0.7242522654201115,-0.0309009787786486,-0.3969052165469506,-0.7340767658332367,-0.4481461251772332,-1.3919698927715816,0.3779822491059073,-0.4994757800126338,-0.9173612447408611,-0.280706148691099
2025-07-25,0.9146579480355808,0.2217352172001274,0.11629712941274677,0.5961590345131779,-1.3447989776971134,-1.0249452955676939,-0.5008000050749397,0.2657354307119694,-0.42452135798680823,-0.19573021829060522,0.24333429435835496,0.645535374802479,0.027627575761047612,0.7621797769239074,-0.41539807329070716,-0.8323202587290174,-0.75032286746918,-0.00842947686034043,0.24400430539106593
2025-07-28,-0.8124369842662356,-1.4651410835239809,-0.311671678505787,0.2884958761393592,0.0928411858000609,0.9233011724582397,-2.100240267408139,-0.3516112906579494,0.5379490911587257,-0.13363738661190636,-0.09820417883908039,-0.5767730316109787,-0.47881832578077044,-0.6108626038935092,-0.2168306978137346,1.2383346605655368,-0.5304835980137957,-0.4331731639452502,-0.3528467333568971
2025-07-29,2.2081951759087435,0.9267575116968738,-0.7420421835078882,-0.7587745382226329,-1.4469734921933333,1.1071546042742926,-0.316697845525484,-0.7047348786786422,-0.02497458105954361,-0.8325688188323607,-0.13472645224420307,1.7397775567104459,-0.0002471166887319596,1.5821747053943305,-0.4677113592491923,1.345047763872764,0.1791998867044683,-1.1961212560860657,-0.6499888151734512
2025-07-30,-0.6768475469399781,-1.2571472413297997,-0.6039614885017662,-0.6847865313861022,-0.24994327480399092,-0.34214114092014913,-1.2814301578763039,-0.417116647042159,0.4273935799344851,-0.6502673883376805,-0.45272382994771054,-0.9881309856774347,-1.120749900832305,-1.0805333006761393,-0.968959265334356,0.5040689745579278,-1.408894480914042,-0.01729309959796528,-0.439969629647389
2025-07-31,0.06402073638381486,-1.1825840739213862,-1.0139480995403842,-0.8268148083336438,-1.3162006715488224,-1.0587665265425665,-1.372263702945694,-0.8506266222436029,-1.9774423653794972,-1.4406412621819558,-1.0868035431359149,0.18252976607717328,0.029618745851249104,-0.05605041558842787,-0.8987500771844436,-0.9935865477545578,0.5728267883289002,-1.1297023825569645,-0.7885315260177586
2025-08-01,1.7955095623421056,0.68634609753748,-1.8905159092237354,-2.103133322276603,-2.2129553140695135,-1.5894626246587409,-0.6460866487538497,-2.3839991919576016,-1.395954803421533,-2.254861859850454,-2.641810026914994,2.862119707636294,-0.21926190177182978,2.0502951219225434,-1.4483214541421925,-1.3456430984590795,1.77582129068669,-1.1583958486399852,-2.4198402068532365
2025-08-04,0.32039028145919934,0.6906023723874116,1.718538216296184,0.8214455810281425,0.7342968654094649,-0.38009108179103673,1.6535998371914489,1.7204197033065631,1.120125543592924,1.6666943686701676,1.7510974418185172,0.2696545216828794,1.1623669790680995,0.28057554637198406,0.835405028523804,-0.9268039259459012,0.5021162902855584,0.7157951348133172,1.70299666828428
2025-08-05,0.33876946080404624,-0.1327440615195926,0.29254132914045516,-0.017676095905249937,-0.7072210386270985,-0.8711543972867459,0.19483715710298372,-0.788440645587925,-0.9718585390769046,-0.9735905411716114,-0.5003926729019403,-0.3077491125427582,-0.46244294829740296,0.007476888069079361,0.1524158272180737,-0.7601856466143867,0.034800999430936584,0.17253411268060084,-0.8912880592292255
2025-08-06,-0.8012092011358449,1.9154215502418535,-0.25552212055952234,1.52858391469797,0.4544365029125359,-0.25972030872757756,0.7727088894786721,0.6034967077225933,-0.383574653061694,0.6462326546437963,0.8503391417201466,-0.30105341099722543,0.16270264025687325,-0.24582596913626686,-0.6064860826718738,-0.8276047740086159,-0.21398359592310667,-0.7749666330347145,0.7291551053616084
2025-08-07,-0.29071420264819325,0.9779988575714418,-0.39538017157570404,-0.11538534875569191,0.6754194076396554,0.20104338212857475,0.8864866952297696,-0.2908469765162249,0.8959998324982944,-1.473644857195735,-1.9408832767830286,-0.3351053301828677,-0.6912055406329913,-0.42586130108563636,-0.644348860544381,-0.29997870688606737,0.7182268574825703,-0.8577855131534559,-0.34012784595222345
2025-08-08,-0.6372268208143248,0.31562063502806054,0.10746554902504714,0.09465213814062502,2.0493915958540936,-0.1560210603583789,0.29758913291758265,0.7218641291252944,0.4001923286789789,-1.0160698327694124,-0.05175045875171663,-0.7543215319688074,-0.1342207221496036,-0.9531546380807898,0.854050398623832,-0.1254845206891602,-0.09677546838851163,-0.6041682377203056,0.9529345246193195
2025-08-11,0.07059793079298614,-0.22289156819658254,-0.12822680022108943,0.1761808733557049,-0.29449513788849657,0.36617957003307877,-0.6554293024444723,-0.5346594250505118,-0.2562540755194191,-0.552187912418984,-1.1390692494457586,-0.06096232253585407,-0.23222009530313442,0.20966925906085315,-0.21361910623776556,0.24789095508892817,-1.4791489824718742,-0.016309287713934806,-0.5039921743330491
2025-08-12,-0.7260082265108018,0.3360342294951332,2.47161036922861,0.9034950467195697,-0.653627369980577,-0.4164748822768839,1.4530774864917337,1.5474407376459127,1.4745712556642876,1.046047165906263,0.946105335208373,-0.1785347119687711,0.8930954324496592,0.07467164904860317,2.4131759085114584,-0.6000292520366654,-0.15107117776898654,1.1852715447234339,1.3526828668637247
2025-08-13,1.036409396553389,-0.0383210168395796,1.5288092821335637,1.1793381611912361,-0.47583846132271784,-0.26708617304312005,0.7501112718598741,0.4899420615659778,0.03707838331403406,1.7441078340531837,-0.08625211742114132,0.8647136954532509,1.0565432146242295,1.1865336950508196,1.134622801404618,-0.3677682076370227,0.2168922898021019,-0.011213070313905595,0.2942940181538925
2025-08-14,-1.0308083032723736,-1.3695671670217253,-1.23572542932796,-0.19977830636873728,0.4400996475445159,0.34417751646186284,-0.8384975224920388,-0.41629431725490484,-0.10474256717326437,-0.5868045704512534,-1.0726398295347686,-1.0199045705055314,-1.499210261452247,-1.039346810341377,-0.1256151228791395,0.7426096184120239,-0.6943526865973205,-1.154977621811212,-0.1966837432144053
2025-08-15,-0.9929526542011943,0.2391229744586203,-0.5416176986522104,-0.3220881465399735,0.3403657803851096,-0.3322799475491104,0.4813244845217939,-0.5334455539948882,-1.770222652959971,0.28484034569781846,0.5895254992103275,-0.6687821678484153,0.13191577169850943,-0.49102938450900613,-1.1533101554147125,-0.6379212283855504,0.03412664391764463,-0.6125564286738018,-0.5607824939401443
2025-08-18,-0.4877216334185512,-0.23955466979388412,0.14687862332343907,0.2446924941545579,0.02034394137209806,0.13616234013730708,0.010134992804043225,-0.20712864059093983,0.04190525780858408,0.752384911510079,0.15103840564707272,-0.42089419161928004,-0.7257296169468753,-0.7267264424378103,0.27083175177437613,0.16164539064629369,-0.17371161682547723,0.19826465427691967,-0.30631779511458934
2025-08-19,0.7104627293951501,1.5136556742190104,-0.8578644308941574,-0.180157869151059,-1.2650631184909662,-0.7312787783860656,-0.5875373940908922,-1.1732029252212761,-1.7212100086601834,-1.2573209045454163,-2.4471989836224584,0.5835251745389984,-0.43376789578871777,0.22806191847930177,-0.24430735390248898,-0.6122271083440894,-0.5894454163927993,-2.0400493826214805,-1.1051291961036944
2025-08-20,0.21133351017085897,0.801058932148906,-0.4861956046465692,-1.0814815499198598,-0.2904064100804201,1.0006364953190134,-0.00277869616015345,-0.6633757081443585,-0.7368186056764391,-0.3299305711177642,-0.2878486430113174,0.28705635288537595,-0.5010302955463825,-0.0781491370419002,0.12455088138907372,0.7009417848219058,1.1001253580225174,-0.13242799097122662,-0.6892806897089043
2025-08-21,-0.7480983883240074,-1.4057730247022033,0.09076458322497127,-0.6871266520690559,1.9228247613375054,0.730153129379346,-0.7224875804538043,-0.7794493610116432,-0.610645586905593,-0.013514058761158571,-0.3671021321989093,-0.9539119822702925,-1.3421664842055019,-1.2622377579937767,-0.388749543168407,0.2950288151343346,-0.40797299190593045,0.4022098609071548,-0.9063052730340229
2025-08-22,0.9658636141677036,-0.042535500997724116,3.0,2.7811640474894066,0.5465396348496084,0.16823513337170137,2.1648804740407295,2.479092602532504,1.389032997477858,2.2728825257408607,1.256734383323673,1.4533200637254553,3.0,2.0225078708891466,3.0,0.23188885604512205,1.1353401208570468,1.00042748537824,2.2768410371366086
2025-08-25,-0.4564913330037932,-2.4976086910750737,-1.073104310262399,-0.32886854329393783,0.12612205480256136,0.38567175081028293,-1.5624008497859156,-0.9951374602579245,-0.1704740799991369,-0.8917215289183571,-0.7419274647709595,-0.6856624810133538,-1.250991183567782,-0.9058596231132209,-0.5086039610392471,0.5787619225799532,-0.2966527495318522,-0.16934952702044964,-0.9698028713397377
2025-08-26,-0.12501781593275377,-0.9173982678412507,0.5039454397629846,0.29160852841467827,0.7263535439657102,-0.7823032315515187,-0.26212778140261567,0.4594041355109963,0.46610598670287245,-0.10190381982457847,-0.15571706563333146,0.6427922247846967,0.8644480651066149,0.05421506797770827,0.6000964415997673,-1.1027899976623146,0.7473743272739055,1.5016253744154406,0.43008078367955205
2025-08-27,-0.2299404068839175,0.48296628792378943,0.39767836402989787,-0.12761005725096758,0.05479854778635815,0.02985198099237321,-0.5777896085233651,0.17191609262426183,-0.02988466780118462,1.0962986748824874,0.7215467310491939,0.40827236303327824,0.3520682530558017,-0.06469785819413003,0.3493754478538987,0.3276792328360372,0.22979422606590558,-0.5209657926222759,0.12543726539346353
2025-08-28,0.8622344368353562,-0.8697779138212125,-0.08308097590430462,0.022480458724516976,-1.3795760097985539,0.6785233295945018,0.4177430261737268,0.3338521528193505,0.0766084456055382,0.6441324357464999,1.3619197552847115,0.5123947581863258,-0.010057286797573799,0.2677873699412801,-0.40110678193021215,0.2788817811947306,0.8442014745793798,0.0870314018954159,0.34122130561396896
2025-08-29,-1.0856762333143357,0.9729543077417766,-0.5639546319947427,-1.1128618653071907,1.3502417175498265,0.09936652588473333,-0.7986543743511589,-1.151223425553592,-2.3807006908923576,-0.0687245392561375,-0.8964644100784901,-0.36873946999420926,-1.1555031612475932,-1.1821903248213301,-0.19067736082604378,-0.31564351510386296,1.0982579988336867,-1.300683018433012,-1.20497524243483
2025-09-02,-1.103527549398528,-0.23620136226460298,-0.635545743299003,-0.9162606302665468,-0.45871206435617273,1.5783722960961206,-1.1364066520766476,-1.2996319555165843,-1.162365321164698,-0.7808530971110543,-0.7534213930575523,-1.0162440706836353,-0.7849030112630588,-1.0963068861498533,-0.6184956065830403,1.093453873593623,2.560033242453899,-0.06291075812241001,-1.422764394012915
2025-09-03,1.5655280281995743,-0.09769576661156047,-0.2360956132092428,0.25871259266480134,-0.7601680093034344,-1.0557530515143545,0.18034380361769503,0.47020484989211536,-0.17748894906923404,-0.2852784592974186,0.018640098395361283,0.9071279351336424,1.1130911479106804,1.5690489859457994,-0.05362053783488047,-1.1924332563675064,0.7541275848251222,-1.2025008912708204,0.6846647240459354
2025-09-04,1.0410056295697139,0.1011152201499306,0.917780995966981,1.6539828445164566,-0.5096044943862832,-0.7369164041040565,0.4592804133704462,1.168208391473922,0.7500467192541359,-0.2588504002101336,-0.4332102616678243,1.2054912138534748,1.0799188485857523,1.7665912869188258,0.8541467915263218,-0.42876742570057674,-0.6303112969862408,-0.027883496250942306,1.1358054546402931
2025-09-05,2.0682647792109954,0.4324203632770104,0.2718806087529358,-0.1686301723002065,-1.31057472372119,-0.9594536148996111,0.8099692061666678,-0.49326647763916603,0.7550651272013866,1.2882342468049588,1.0868664913934691,1.2949661910303618,-0.01378314670224995,1.6218000438640656,-0.8405874571642169,-0.9667956510621238,1.3539554323029794,0.4267612377240508,-0.675446502547135
