date,TLT,XLP,IWM,XLY,RINF,PDBC,VXUS,VTI,SMH,XSW,IGV,IEF,HYG,LQD,KRE,USO,GLD,XAR,SPY
2025-04-09,0.005885521585613507,0.03876888226877506,0.08500168373364336,0.10888048931681982,0.002169910638998518,0.04095007716654786,0.07129997613722927,0.10145639538632278,0.17160330336412133,0.11457827416029365,0.11653140319963384,-0.0031603376269121464,0.026798700622613802,0.01671247548330368,0.0782626896437506,0.06694034840941754,0.03699125081478161,0.0992475538094375,0.10501940080127703
2025-04-10,-0.02756827828481001,0.0005043967383946413,-0.042018115584956606,-0.03907127925186493,-0.004949021173675572,-0.015735654596621407,-0.01798323866853324,-0.04115752118523108,-0.06934495011505659,-0.042120676552882985,-0.03352327542410383,-0.0062346549770542214,-0.016327866685006076,-0.016998150960142122,-0.061371845769220945,-0.03344187740450666,0.0244235794430141,-0.01862467190211503,-0.04381907290334708
2025-04-11,0.0054385112484671705,0.012602259347340938,0.01458370688630084,0.00968614528700118,-0.0027975294181513677,0.014388485790251648,0.027383116331113566,0.016742315176407896,0.025992492978354154,0.008001118359927117,0.008208982087279937,-0.005635994655718846,0.003006106081844928,-0.00019002715524396585,-0.002834054695821875,0.017452532072482096,0.019086664805096243,0.020549039841605055,0.017842845705135613
2025-04-14,0.007135340651185151,0.017050650225346242,0.011770493289083417,0.0028990426882875564,0.004052274726552563,-0.0015760611088262433,0.010994626800752139,0.009207557759902896,0.0014902531362224192,0.003608022121565524,0.008945042741811626,0.008020392063419646,0.004951644761122198,0.006176862964303309,0.017458453940044194,0.0030093978391800835,-0.005705977012200658,0.009051681701515601,0.009701309641358513
2025-04-15,0.0035423941367065392,-0.008443517005038426,0.0012329257401770821,-0.007200317077587504,-0.00869292870399252,-0.002367745305325797,0.005437464524122193,-0.0017413811072459762,0.0064977047810279576,0.0037911066984466224,0.012616447489334659,0.0029706208293929226,0.002723271952535633,0.0053835113742284335,0.016959311137226374,-0.0027002744567519166,0.005232379352138938,-0.0015254677433779174,-0.0028008419098758397
2025-04-16,0.0055797273178355145,-0.01073682595966019,-0.009584428807681844,-0.024669240117877855,0.0012527549139802474,0.011867059277845371,-0.005244154236348164,-0.020782000848604487,-0.04223336642701536,-0.020316551670943372,-0.024132816959978265,0.004337042510997868,-0.00012944488200461457,0.004227450817257727,-0.00019632459247698186,0.01910343831133332,0.0325408102664011,-0.004339333317031291,-0.022227992908980143
2025-04-17,-0.008832420690674803,0.021332377402573988,0.008163519781103856,0.006296204523080773,0.01063506213614418,0.007818615010108054,0.01021419478645913,0.0020913998773115505,-0.009364584738639326,-0.0003323773932237817,-0.004025887577080667,-0.0028436702992925555,0.005819874560573091,-0.0014031674714301001,0.009026725963314997,0.025535104899388816,-0.004390692094044635,-0.0003068537348409617,0.0014268369522441038
2025-04-21,-0.017479901596141656,-0.009527210492792593,-0.020055688959068285,-0.026699006279135018,0.005571001326197589,-0.007757958519182151,-0.003587927046969086,-0.023768155939343227,-0.02441180022398526,-0.02945471374679154,-0.030950360769995133,-0.00538665737586197,-0.0059146988771510145,-0.010772758647930814,-0.01322439166428635,-0.012377670823266351,0.03093558529908469,-0.023455866517469226,-0.023802760357351405
2025-04-22,0.0055813464561116355,0.014181565630655424,0.025883530263372423,0.03164308004525096,0.0036934248096192057,0.0023455302818640167,0.018494329436397727,0.02545508107694272,0.021668519342020298,0.03178732779707305,0.026814469375301853,0.0007432150170181284,0.00388048942182051,0.002462010694741945,0.032124522920593535,0.010929757650546934,-0.014195668551963636,0.005281761752900627,0.026017648808891236
2025-04-23,0.009713472901932807,-0.005714882048363346,0.014829156668763277,0.022346480874346764,0.002453201847653741,-0.007020279485096537,0.0044994457324454284,0.0170252311701109,0.03652949862518762,0.030476100129444905,0.030756669421356575,0.0010613016089664473,0.005025008030395517,0.004439866943172444,0.02253189156990887,-0.019028393290488332,-0.023978630729734163,0.02307989171158309,0.015495596298727987
2025-04-24,0.010535880873155046,-0.008805125696296212,0.020026198528072303,0.019913738671718972,-0.0012235068664776527,0.007855466697090696,0.01279801164831218,0.02106726582222529,0.05057562986088082,0.037371127936921766,0.049431352732808076,0.0054057291911000505,0.008974272688387241,0.010250943011426372,0.016806917036365165,0.0060249230613995675,0.014556277018207942,0.026532979302862802,0.021048917134121048
2025-04-25,0.007366235292036505,-0.0025911838763024164,0.0003091110357991145,0.017979492313138,-0.006432034646973617,0.002338294958125875,0.0007897526234263985,0.006134253862833505,0.014356117530045731,0.01316767887341519,0.016738280706293462,0.0037955874840036596,0.0008896032129408482,0.005306256067036941,-0.009182752070054145,0.008326025452043861,-0.010841679678267213,0.010719976715867219,0.007225320685248393
2025-04-28,0.0062999265497871715,-0.003339797976382286,0.004224329933390836,0.0003542110749423788,-0.00585698848430749,-0.004665603142624208,0.005839670134780928,0.0014410288630277712,-0.0062273555221386,0.0004904409401866872,0.0012663013652298716,0.003991299407570592,0.0005077875853884972,0.0023150330991992263,0.0059313372157325794,-0.01839774975408659,0.01424210344049559,0.003653303527603402,0.00038143075634500256
2025-04-29,0.008384577771880286,0.008315681664765817,0.005899234503715434,0.0070825725088430325,-0.0015502653368744124,-0.012499979682947138,0.003138253773993682,0.006014042439469014,-0.0017090123151339842,0.009436336738298579,0.012858358439669981,0.0034521493392973834,0.002664452883749391,0.002309610894751346,0.009028896069122272,-0.0281877745261776,-0.009738925467677184,0.008864981581275355,0.006299148917093378
2025-04-30,-0.00809323128444206,0.007262469227799384,-0.0062725979881491645,-0.009092373249140806,0.003416204178700033,-0.015822876333827396,-0.0010949804628421766,0.0005869513047342956,0.0047078296053917335,-0.010501525513433863,-0.00031214123807399297,0.00156377573638955,-0.005314849831694501,-0.004700641278246653,-0.011504757478533079,-0.034775962853363485,-0.007482221012837353,-0.005120900130850425,0.0003969200526225958
2025-05-01,-0.005070475723514156,-0.008676405351589422,0.006209657391794243,0.0055258065791539135,0.0030948969508290958,0.0032154689092762645,-0.0025054674132001242,0.0062309967086215945,0.0048277628238355685,0.009201903344805862,0.009784485398293352,-0.0043547352553902074,0.0012915760667715492,-0.003515011224560771,0.011084432147170364,0.015103764144643206,-0.02077228754256477,0.013394941906383018,0.007086788175669767
2025-05-02,-0.010824352615197985,0.005423976940456932,0.0224918079442189,0.015527990934342428,0.0037025418984997227,0.004807744211877241,0.02087906395910899,0.015590844864037612,0.031700412432899894,0.02005963796524246,0.02535823620569677,-0.00671292131162049,0.0030650774952372117,-0.0024257705878436564,0.027590014659488515,-0.007904441000784579,0.0017481999132260562,0.022568582205430676,0.014844224964535968
2025-05-05,-0.005585194880304178,-0.0008583920144794588,-0.007681484068412514,-0.010624089954911708,0.0036890692035240757,-0.007177110605842696,0.0036905848636865635,-0.005667163495923,-0.006483168486209223,-0.008104386270753383,-0.0010053479447481584,-0.0017950379875889544,-0.0003817669612106167,-0.001403110701430177,-0.0035561660497233083,-0.02562104592428127,0.029867754776654154,-0.0024836474963253474,-0.0057342231681095646
2025-05-06,0.003324276774359758,-0.0017179664161310892,-0.010907774581644714,-0.008730897577405305,0.0018374776924365843,0.014457908215029125,-0.001685184540117346,-0.008116222491979741,-0.009282656438385106,-0.006188111888560832,-0.014189402805965812,0.0025389583912573954,-0.0007642459030555715,0.0019670543084542302,-0.010349799718648689,0.03575436236052765,0.02802400275899264,-0.006903572057470053,-0.008358381317041252
2025-05-07,0.004227269231826369,0.0015981324123037766,0.003303291711994394,0.007795476223738884,-0.004585699472329674,-0.010292985456817338,-0.005831843261119962,0.004145769078905515,0.02054826955532163,0.01438768129014556,0.008370772101466528,0.0026378313960098154,0.0008920918090995489,0.0020566454812349644,0.0009015808592891528,-0.01687306777607045,-0.014993060801348546,-0.0013676021454329668,0.004205422345478382
2025-05-08,-0.01114924251387861,-0.0012273111051270824,0.019045747417823833,0.011803640152576511,0.003378309487036546,0.011200041466664423,-0.00262421453329853,0.007859266914050922,0.008771920670926914,0.03241956761538223,0.016501369461944915,-0.007787564132843761,-0.0002548213245412434,-0.005037762036767424,0.02413970419259126,0.03290820670482164,-0.0196942722998793,0.019799266114620018,0.006967816639476876
2025-05-09,0.001495672753138333,-0.005775372349125618,-0.0018392616880603674,0.004815510220979924,0.002448696751499835,0.009493616071068134,0.00557177092011929,-0.0011140290092664928,0.006532973302129985,-0.0006349299775149086,-0.007170588866960426,0.0007420597813654339,0.000636952918143141,-0.0003750851619684914,-0.004749304816392352,0.015396374386028588,0.007254674259445482,-0.008000885137157687,-0.0012739815888687112
2025-05-12,-0.00930500929235456,0.0014831684784515353,0.035157641508858584,0.04970105477762998,0.0009160566277934823,0.006269660138488176,0.009850770382089369,0.033456918169978866,0.06271267509114398,0.03927675680565379,0.030996043437754972,-0.006359080868823974,0.009929930409395604,-0.00018776504987449982,0.04595270480539604,0.0148626010313484,-0.028190568373488878,0.01573596441824021,0.03304725088177607
2025-05-13,-0.004058511848307411,-0.013451924851633157,0.003656178170829749,0.013225327978277468,0.007931727702596092,0.013239863070699798,0.0019813267844122073,0.0067880407592904035,0.03432875976289562,0.014338933843543566,0.018972600527654038,-0.0007465978629868086,0.00176501649931593,0.0008446830567379049,0.004731339290949599,0.029437838885918666,0.004258992599597278,0.016047512041911682,0.0066040830349216595
2025-05-14,-0.006636209017620631,-0.005378985889680443,-0.008867396343039458,0.0038554708150193573,0.00817196220933325,-0.006149105938683452,-0.0007605604202983729,0.0006570959997234116,0.009895780740629911,-0.0031779159555518355,0.0006683620168692617,-0.0037362072967201954,-0.0036491299326768534,-0.005062073036973258,-0.004540966385575995,-0.012357997215309169,-0.021037827999516923,0.003333737696930461,0.0012778728481623869
2025-05-15,0.008790207478554413,0.02050051537133868,0.006528737810339136,-0.0022210857936550976,-0.007805403223093199,-0.01005416889311972,0.007915957388499262,0.004077055198338897,-0.003467873655732978,-0.006046273461580709,-0.0038167958385210143,0.006536021988886809,0.0018941351731220912,0.007160479889112281,0.0010137588433161149,-0.01658674470191135,0.015963953531585195,0.018791783234227477,0.004884376342068286
2025-05-16,0.0026723089187603577,0.011461802691203893,0.008264010426363821,0.00946062748834775,0.0018153607645992054,-0.004687550429827603,0.0012082703433851094,0.006848064737821513,-0.0028729678843365525,0.01581595537186531,0.007279689901992237,0.0003191278256198249,0.0011344157311750092,0.0018707364069756593,-0.0001687553057415636,0.007545526910238465,-0.012087047232674286,0.011976100907280296,0.0063341153643989845
2025-05-19,-0.0028969216793078845,0.0029242161309444015,-0.004193385291463958,-0.0023429552341017734,0.0045302387710681735,-0.0031396735999214,0.0067883708405924725,0.0007862973217838132,-0.00166386250521533,-0.010561263605543103,-0.002092018633260917,-0.0005318525373000371,-0.0005033479652275519,9.333945401945876e-05,-0.004051345270917994,0.006020611913305496,0.012880671121226372,-0.004120940529781736,0.0010938207948751888
2025-05-20,-0.00720503168997777,0.0035232541726710753,0.0005263433902551462,-0.005203488421710256,-0.0027059696477944595,0.014173224906745663,0.0031464554659277333,-0.003278723546241702,-0.0019105304090838438,0.0036313736642179517,-0.0023823239445734945,-0.0012778097505884434,-0.0005039132795181533,-0.0024272805533476216,-0.004576236551935842,0.0021894835965794446,0.0186222454642182,0.000583660071559855,-0.0033622620970610306
2025-05-21,-0.017089875277389144,-0.011622198317973398,-0.02807531498935889,-0.020275054784548163,0.0024119674931515345,-0.0015528117522651819,-0.004630334107737721,-0.0174061094124075,-0.01657564089001773,-0.028013827918547785,-0.024071100713473736,-0.006929439947437888,-0.00668021720377443,-0.011137176119548897,-0.03541620236012799,-0.015584143127700512,0.007378683875855163,-0.020253471349066965,-0.01685086099457822
2025-05-22,0.005240018142605329,-0.004164621344567743,-4.942758961090643e-05,0.0042995044646343406,0.0006014804648948324,-0.006220829869227784,-0.0016505997198794642,-0.00017428934168839394,-0.0027332847782280956,0.014664414342475895,0.005285263044998656,0.003757120077233278,0.0020302317334892628,0.005110711230926768,0.0,-0.006657744823547529,-0.008861493387459118,0.000757557846534862,0.00039483665642658927
2025-05-23,0.0016582734227161833,0.0036899874866309634,-0.0031495626929572973,-0.008985640935322725,-0.0024047175134238596,0.006259770838635381,0.0033070146265710143,-0.005859367616860345,-0.013994420562939647,-0.010227912182943388,-0.0075941236033215676,0.0028878153681894947,-0.00025336926266206206,0.0007531964087510445,-0.0044130700014611834,0.012660090584572625,0.021906288045034472,0.006272641869708329,-0.006825881910519027
2025-05-27,0.013956309807641176,0.009068688245666978,0.02537520613093669,0.0295276554625421,-0.003615407455329067,-0.007776056595831471,0.009737618713165919,0.0205584209109404,0.03171325449719942,0.020835658655556477,0.01834594594189931,0.004159268118253179,0.006079999699015071,0.009033080074182687,0.023758773026157254,-0.010442699026043112,-0.016949152542372836,0.03487573611982486,0.020790670330528727
2025-05-28,-0.004315742511225906,-0.0068010226288974795,-0.01054407180667527,-0.009175946560572523,0.0015119466969280015,-0.004702167462939055,-0.008605398828471555,-0.00587832651857656,-0.010654342507763759,-0.008802328566465567,-0.006936478311255878,-0.00276133173007298,-0.0006294950857312909,-0.0024245642607434448,-0.016279966997242434,0.00906659663227094,-0.0022660178699712707,-0.00025965764036639527,-0.005785438936066978
2025-05-29,0.00925475719001545,0.0040351524492956425,0.0029683668604572055,0.0004187295890887288,-0.00452899249553973,-0.004724382299671093,0.004340225086119309,0.0032158961558519383,0.007096863996014724,-0.0058278715746808984,-0.007081906039137609,0.004153338338640733,0.00151173983855446,0.004486910203971295,0.00862679884036055,-0.010310752018491298,0.0059247154716217665,-0.005142190324818774,0.003947532195898162
2025-05-30,0.001509040988938004,0.008768859144375085,-0.005094066134875397,-0.0054425712713390695,0.006976196096303289,-0.007911398977903605,-0.002533221978592737,-0.0008272276814504931,-0.017740107991718213,-0.0001115514842908727,0.012701540271074396,0.002969458616206344,0.0008802057695043164,0.0028845833194384163,-0.007156507463573103,-0.0005953402898329907,-0.006576942326457891,-0.0013573591233700943,-0.0011187596080145523
2025-06-02,-0.009306564135147521,0.0006033660322097845,0.0031207660419414474,0.002338556427190941,-0.002108594239599748,0.02073363807441142,0.010307735002452745,0.005105496356543782,0.014807147079420213,0.0011166620345051115,0.002797895556128527,-0.0033946648348357478,-0.00017648776489753715,-0.0028310729211170615,-0.007384087687197782,0.03574090054121548,0.026581051258171673,0.004391607524059982,0.005633119275713305
2025-06-03,-0.0017614264104607313,-0.0009651486972361845,0.01613924949588874,0.005319777223293576,0.0018109165980566555,0.0070312482464447434,-0.004879545839231669,0.006898839412610824,0.022564697606214157,0.02074732564380999,0.010101922976682554,-0.0009580815044488711,0.0018942077111179234,0.00046684780784089774,0.015763368178026704,0.004888516505708873,-0.008855551213511115,0.01103474282334771,0.005702585572020968
2025-06-04,0.016233470660341975,-0.007004807851496486,-0.0028224998837645954,-0.002645849316268545,-0.005423111182993545,-0.0046548212262430555,0.00653788493736851,-0.00010217876153217897,0.01189759522582734,0.010873070859364509,-0.0018096227185928626,0.007352079664440403,0.001891040538120503,0.00728170476485146,-0.012380026621769513,-0.007869552962670001,0.006441974072654677,0.0054055786038400555,-0.0002684505635119905
2025-06-05,0.0006943335173554832,-0.009608435915425484,0.00043160438743261587,-0.02522456733390288,-0.002726584645233787,0.004676589916251528,0.0013287412509721541,-0.005522861931090861,-0.0017875046131602401,-0.007296814772040139,-0.0013359040281070156,-0.0029618942026706785,-0.0021390583183982237,-0.003058631913533061,-0.0007062662442108847,0.008508854895378004,-0.00504987891618125,-0.003840424230882933,-0.004832782960816684
2025-06-06,-0.012724100440758779,0.0031932223000334936,0.016160788457616038,0.012986436506515098,0.003949120247365379,0.006982078123585422,0.0026536057083648146,0.011655031698004858,0.005690423562760838,0.01834911261439065,0.01261229692935495,-0.007956655273515523,-0.0001259078749887843,-0.006042615503031867,0.025088494229655423,0.02073497700435256,-0.013416073696802311,0.01948189334223649,0.010269106845499198
2025-06-09,0.0010547112927574709,-0.0013467270612078641,0.0068901272208048425,0.008012423897441057,-0.000907802136878133,0.0007705006995184505,0.0023524662048475253,0.0008132126169044795,0.01673714668338544,0.0006415732967091081,0.0014152811045931024,0.001818174499359726,0.0005043162533051593,0.0029931365922848396,0.004998197563662599,0.009386464333434263,0.004718534884218695,0.01215145802733364,0.0009010846984405241
2025-06-10,0.005149369884833055,0.0022063350942778115,0.0053900086400837655,0.011969932369856773,-0.0024228631316616234,-0.0030793248761722403,0.003667305076948013,0.005281901492925067,0.01988647532400134,-0.0035265130373809406,-0.002355611992841844,0.0017077553259208234,0.002394656983707222,0.00242424242424244,0.01063271840240243,-0.006245726003834551,0.000293510988597534,-0.018431841400253335,0.005669725968590722
2025-06-11,0.0030275244530459933,-0.00342458596907258,-0.004102432628234842,-0.007900883381585455,-0.0006071411032572138,0.01621623813294626,0.0008771780524401418,-0.0026607619278259387,-0.0007250429629130917,-0.005040550641401076,-0.0008499275078789337,0.004156197017001206,-0.0002515321934877246,0.003162964706264315,-0.013575346348120743,0.04497208504643968,0.005412290790508978,0.007815764518633861,-0.0028519580667510924
2025-06-12,0.011957471098429817,0.005891073798712121,-0.003978862212867917,-0.004703824758036879,-0.005467711763054939,0.0007598865996851778,0.005549049710198428,0.0032079788185765956,0.004849517777727019,-0.009054163245099,0.011815840550602363,0.004350793024690658,0.001131973085893856,0.005563671552819116,-0.006021052617248945,0.0030740892524956376,0.0124202002480438,-0.0007050278606816063,0.003974239154726611
2025-06-13,-0.009636374543551818,-0.01220113573076309,-0.01828185100645463,-0.009218113110247117,0.005497771995666367,0.028094154692595907,-0.013360512847474415,-0.01181500273729974,-0.023408732582757108,-0.024963318781497823,-0.007193606589200208,-0.003698033323257577,-0.003015113014123605,-0.005993987241044385,-0.026825831270490874,0.06888738119543913,0.013100564311248064,-0.0030740909689597196,-0.011180074561920939
2025-06-16,-0.01007749916267775,0.0032113670831979135,0.011789904374494009,0.0107679699447083,0.004556569077181383,0.0,0.0066235652002863965,0.009878428911239912,0.02486490053634771,0.02303666232041035,0.010633321868306345,-0.0028635757647413884,0.002016361230607444,-0.0017628164655736356,0.004623922364884514,-0.020319182971937244,-0.01425909653729851,-0.005509651906201007,0.009514273488879121
2025-06-17,0.012169232329485524,-0.008495399972017315,-0.010532717847939632,-0.01724144525091198,0.001209569525637777,0.01994091077943283,-0.012282633549720035,-0.008331367878953388,-0.006796289720717885,-0.008832729018648289,-0.0069831995381148815,0.0048924680898403405,-0.0011319337395875317,0.0034385438825554893,-0.012391637177110892,0.04720711142314271,0.0005131941200071655,0.004879512871522884,-0.008545079722505178
2025-06-18,0.001734139961551806,-0.0012416908942601834,0.005274537517198308,0.00047536878896248247,-0.0030201794363704515,0.003982592406818419,0.0011843602988448332,0.0003741335521958433,0.0038227344686929676,-0.0035754922851335413,-0.005250923193836021,0.0006352401104201544,0.0015108863632322667,0.0007411194165132251,0.013264072287640705,-0.00036459790496645716,-0.005385627565021256,-0.005766362412935044,-0.00015077581007727492
2025-06-20,-0.0018465284947649652,0.0073355090350639696,-0.002098804081291372,0.0011880774795614002,0.005755913197403428,0.002524297651048446,-0.00796772661330325,-0.0023120850481727073,-0.008835072811883782,-0.00888822260575639,-0.00923740584734567,0.0006345826985529879,0.0031424323650817154,0.0008328989166033196,0.0076065406702565674,0.010331908814867674,-0.00041901914110908933,0.01063293903406759,-0.0023483861855237986
2025-06-23,0.0032374728006285824,0.01158225607706509,0.012236584206755774,0.019820897342987642,-0.006325358503139311,-0.03453232056886324,0.007656354129226495,0.009610545226551359,0.006339631092279641,0.009729068562865928,0.011987459340319528,0.0034882877293866965,0.0018799029341118878,0.0024968414126986804,0.022998433756340253,-0.08072664656821826,0.0030631724583116693,0.01300635621079449,0.009877236697241498
2025-06-24,0.007260574627775629,-0.000859843143589667,0.012749676790963393,0.005550336221737506,-0.003637690735421417,-0.02533529819351865,0.015196711088008463,0.011679391850432763,0.03672873169757929,0.024336340378176446,0.015793949789501216,0.0034764149705781566,0.0027514970278224027,0.004704360564320664,0.00950405268266774,-0.04462771232401275,-0.015719378751237634,-0.0010442432964996584,0.011047303322025304
2025-06-25,0.0012585886835971838,-0.013402310667591455,-0.01165668597075098,-0.011781545804803506,0.0011045466064190101,-0.0022936026497389905,-0.0026417506957002734,-0.0011678672530766043,0.013478693092461524,-0.01163661491293888,-0.0025914436595472212,0.0004197734921405072,-0.0002492169333533356,-0.0011937220425343176,-0.004792882420949773,0.004246541898544454,0.003037305817845004,0.0035840161982676477,0.000560450562693493
2025-06-26,0.00502774986683896,-0.0008724703155991165,0.01622877478022766,0.009199635541687678,-0.000919409369513402,0.003831458927246123,0.009858823709136155,0.00861847540861338,0.007267474035240751,0.01951371656629841,0.0087223086967263,0.0035678801039000785,0.002869526746833495,0.003676997990760267,0.0230478796953697,0.0038193805568345063,-0.0011070472235482631,0.026585995972797427,0.00782377492146935
2025-06-27,-0.006367093124517553,0.004740065753300549,0.00032485155281491984,0.016650430694667095,0.005214923744316646,-0.005343568833633627,0.00408005021388691,0.004537278605110995,0.004401159389048059,-0.0031008692957894546,-0.008554863111941868,-0.0026141439608023953,-0.0004976424050584516,-0.001648479973923811,-0.0005044140024005328,-0.0042124959100471315,-0.018123728993798327,0.013721814737329918,0.004968223409696826
2025-06-30,0.009841035464942083,0.005214185288325401,0.0014386530161893951,-0.005764239983135688,-0.0024413646315061266,0.0007674679942883955,0.0026118889798807388,0.005069437396894472,0.0016521225420609298,0.018019953284178936,0.0159584636171497,0.003983631245108921,0.003858827743082438,0.0055041793942030015,-0.001009204929874885,-0.002319844047177333,0.01198454729743359,0.005385822719595534,0.004781281329873099
2025-07-01,0.002479398923618703,0.012473793813605027,0.010287762806462819,0.004279158713638598,-0.0006118348698882503,0.005368080098255401,0.00028949181152548853,0.0,-0.01090077676239709,-0.0020019221796965248,-0.011506865581942027,-0.0018541269083470757,-0.0012586251101462942,0.0012086108808730955,0.03418076043805418,0.011215971658850021,0.008923010663382636,-0.02417750490484971,-0.0003235167218894608
2025-07-02,-0.006353560746044651,0.002927410107079087,0.013852581684208776,0.008017982242577881,0.0015305541365664421,0.016018328597604325,0.0031833745272225045,0.005198577725370246,0.019612821974617445,0.011929869498048307,0.005266072847869729,-0.002098857600487669,0.0018712011298571696,-0.00018298656300075322,0.017746697502114994,0.022453618637394035,0.005527596405484614,0.003060516251778056,0.004533304059500587
2025-07-03,-0.006965002676905252,-0.00048649356403951405,0.009274733479304409,0.005454410453370251,0.001833516685001868,0.0,0.00230791727709323,0.00824857431331516,0.008426747380002153,0.020709448533663855,0.022608168397949546,-0.0034701638364313947,0.0006225687585879047,-0.0023783036279124703,0.011518191639197983,-0.0052916247633666424,-0.006822911403597365,0.011914678605360107,0.007881227797216672
2025-07-07,-0.009543504597494423,-0.0008517781216433873,-0.01501698472372659,-0.012703014531933121,0.003965977872032012,-0.002252276541954479,-0.012376038712344162,-0.007888820620966408,-0.013609744893377407,-0.009454647426986984,-0.005032764817307633,-0.0031662312698489403,-0.003359657566322838,-0.005960044295193256,-0.010279994555851268,0.01715654839262193,0.000748780548875283,0.003685422435946606,-0.007451878130506073
2025-07-08,-0.0012771057123950325,-0.009255952847257554,0.006917588165235911,-0.003388208728786646,0.0009115262973153904,0.002257360742601744,0.0064112782755376685,-6.566768936511203e-05,0.013297128488172438,0.004695017897703879,0.003342095927278965,-0.0014819917089600176,-0.0013732500322189978,-0.0028595838113658623,0.009108486656856707,0.006276094488371298,-0.010443411868664265,-0.007248518127249137,-0.0005478993288556833
2025-07-09,0.01046177114902469,-0.006514977482186435,0.010847384731123455,0.005926724595715971,-0.003339340439380001,-0.0007506844705748028,0.004488023378305339,0.006283295073498563,0.006843545088749625,0.004108268213989685,0.003060779573790917,0.005195134967453274,0.002750583422255426,0.005735494511720507,-0.0004752240979998268,-0.00038979703292285617,0.004471282664348264,0.008742422109518033,0.005996787990627306
2025-07-10,0.0006900454037113146,0.003588175884778444,0.005142077013729152,0.011052783836916324,0.0,-0.00450793712230102,0.0014414089645093942,0.0026667033472247414,0.007357433240608335,-0.0177977586522009,-0.020373317342067487,-0.0005272024596382208,-0.0009974963239677281,0.00018388204307462352,0.007129322660806903,-0.020018210183521012,0.0022257895319868215,-0.0012380205589760385,0.002820322180916879
2025-07-11,-0.013794718623544866,-0.0036986347357363947,-0.013790077003019818,0.0002710206520799563,0.00578737127561002,0.01358490238744059,-0.006908351817902392,-0.004216424639733374,-0.00010434156744454359,-0.03155426952511198,-0.015300031243386858,-0.004643530650318417,-0.0012479878936504374,-0.006069286212921687,-0.010696850232104538,0.0252023019135319,0.009601575193336043,0.010966020368408769,-0.0035155373444906157
2025-07-14,-0.002098207428548382,0.0008661209297420314,0.006720717620255723,0.003703200531844475,0.0015141495340484923,-0.008190632465276182,0.0010144858317935324,0.002279995929332923,-0.007547983495274857,0.011075850840111201,0.014607406557539448,-0.00042388536473991767,0.0007495241303059341,-0.00027767971160630456,0.011289573883568993,-0.021606910973781757,-0.0036553174266280575,0.019005818800780894,0.0019083592723176945
2025-07-15,-0.007008448793160982,-0.010014712680199156,-0.01957959701661649,-0.014308190928430942,0.001511920681025014,-0.002252276541954479,-0.004922557598273758,-0.00526457890141141,0.01920643665779176,-0.006753545609416434,-0.000550287063852517,-0.003924380585912712,-0.0029963613207012463,-0.003609498166611158,-0.03506290181538552,-0.004760653230309941,-0.004155705135267751,-0.006340571875199874,-0.004273327403079508
2025-07-16,0.0014114503579272242,0.0034967978301814195,0.010053898645116632,0.0018258911006328038,0.003321433007567265,0.002257360742601744,0.004364778382960788,0.0037895945914461215,-0.0052269749086676365,0.011617936519581207,0.007523633748677261,0.0027684733067521172,0.0026297084689079764,0.0015791339029149754,0.00879906565394628,-0.0009301048742665907,0.004988096125243757,0.012855177204727175,0.003343222494186504
2025-07-17,-0.00023478423885658906,0.009458697932541726,0.013120933802612589,0.003417262297158663,0.0027084252432365563,0.006756755249120117,0.003621736113563978,0.006509085680403315,0.008400140406231937,0.016671125727174774,0.013659948306910197,-0.00031875946952997225,0.000999467597188941,0.0024109430032384083,0.02035213743048292,0.012900667498435325,-0.0021735334020257513,0.02524596268540069,0.006119571230611909
2025-07-18,0.001527400587892025,-0.00271233213954003,-0.007100720792675208,0.00885476336386537,-0.0021009627316826984,0.002982880793811482,-0.0024538750393511277,-0.0005495729802967864,-0.004799193040435523,-0.0007287838896423704,-0.0022459895321065293,0.002762049557800683,0.0013726663066464528,0.001850580687261294,0.0015831020327268241,-0.003020001915362558,0.002600924347578637,-0.002691103198396605,-0.000732380053927173
2025-07-21,0.008916040251542023,-0.0001237207030497789,-0.004048105045353689,0.004726095661747642,-0.0030074715164150057,-0.0029740096774639735,0.006077341024174343,0.001132313352337766,0.0006888901308290674,-0.0024484330290929224,0.0013506821810749248,0.0034957813996623344,0.0013705809788577827,0.0038783423520054594,-0.003161137455475971,-0.004477860739083628,0.015370115792427752,-0.01524629494157026,0.001896120400638912
2025-07-22,0.006046562024004221,0.009149536433961325,0.008309640568045618,0.010124576609367608,-0.003921591048950401,-0.0007457201984528705,0.004170897762214798,0.0011633592907458468,-0.017693015408060564,0.007467714422475735,-0.0027875394072301996,0.002850106111020656,0.0017422841375556164,0.0023916489733011304,0.0045980196951356245,-0.0031749950442745423,0.009484882235462067,-0.0147971854304636,0.00014315747134907575
2025-07-23,-0.005547917614310838,0.00036755235082663873,0.015273034967118626,0.004745365410360414,-0.001211440469180869,-0.0022388301362121776,0.017902992787683036,0.008424853047414471,0.004345205823901743,0.009278501772295833,0.008205579516086026,-0.003578915859425935,0.0004967991332363031,-0.0015599286307355076,0.0,-0.0009289939779927314,-0.01240118112003663,0.024707917638948862,0.008507550549488707
